ticker,SPX Communications
2017-04-12,-0.4358565217391305
2017-04-13,-0.7156304347826088
2017-04-17,0.8280217391304348
2017-04-18,-0.10835434782608697
2017-04-19,0.32997608695652175
2017-04-20,0.8574565217391303
2017-04-21,-0.4276891304347826
2017-04-24,0.7423565217391305
2017-04-25,0.854854347826087
2017-04-26,0.35963695652173916
2017-04-27,0.3243282608695651
2017-04-28,-0.5863673913043478
2017-05-01,0.28432826086956525
2017-05-02,0.5971913043478261
2017-05-03,-1.1649173913043478
2017-05-04,-0.23901086956521736
2017-05-05,1.1330565217391304
2017-05-08,-0.05639565217391302
2017-05-09,-0.11050869565217392
2017-05-10,-0.3353760869565217
2017-05-11,-0.6747391304347825
2017-05-12,-0.19111304347826083
2017-05-15,0.6417717391304347
2017-05-16,0.1565326086956522
2017-05-17,-2.3067760869565217
2017-05-18,0.28059130434782614
2017-05-19,1.0592152173913043
2017-05-22,0.6810652173913044
2017-05-23,-0.26658913043478266
2017-05-24,0.2006173913043478
2017-05-25,0.4751565217391304
2017-05-26,0.18270434782608702
2017-05-30,0.16905434782608694
2017-05-31,0.045784782608695646
2017-06-01,1.2518260869565219
2017-06-02,0.02472826086956523
2017-06-05,-0.2399369565217392
2017-06-06,-0.5745673913043479
2017-06-07,-0.17258260869565212
2017-06-08,0.40893478260869565
2017-06-09,-1.0385782608695653
2017-06-12,0.29306739130434784
2017-06-13,0.6778869565217391
2017-06-14,-0.460341304347826
2017-06-15,0.08593043478260867
2017-06-16,0.11555
2017-06-19,0.6954755555555556
2017-06-20,-1.652817777777778
2017-06-21,0.17066000000000003
2017-06-22,-0.02467999999999998
2017-06-23,1.107148888888889
2017-06-26,-0.051915555555555555
2017-06-27,-0.9800599999999999
2017-06-28,1.322891111111111
2017-06-29,-1.4535133333333334
2017-06-30,-0.10003333333333334
2017-07-03,-0.07107777777777775
2017-07-05,0.2559777777777778
2017-07-06,-1.2603844444444445
2017-07-07,0.7212288888888888
2017-07-10,0.27065111111111106
2017-07-11,0.09776222222222222
2017-07-12,0.6244466666666666
2017-07-13,0.26682222222222224
2017-07-14,0.6053977777777777
2017-07-17,0.08461111111111112
2017-07-18,0.16615999999999997
2017-07-19,1.3506133333333332
2017-07-20,0.3040177777777778
2017-07-21,0.07580666666666669
2017-07-24,1.2881739130434782
2017-07-25,0.14129782608695649
2017-07-26,0.028854347826087028
2017-07-27,0.048134782608695706
2017-07-28,0.06501739130434783
2017-07-31,-0.9792717391304349
2017-08-01,0.27062608695652174
2017-08-02,-0.35560217391304344
2017-08-03,-0.947391304347826
2017-08-04,0.42204565217391304
2017-08-07,0.33206956521739134
2017-08-08,-0.5060630434782609
2017-08-09,-0.4775478260869565
2017-08-10,-1.8569717391304348
2017-08-11,0.5047586956521739
2017-08-14,0.8298695652173913
2017-08-15,-0.9518391304347827
2017-08-16,0.16819565217391305
2017-08-17,-1.8601065217391306
2017-08-18,-0.13590652173913045
2017-08-21,-0.1279913043478261
2017-08-22,1.146941304347826
2017-08-23,-0.38315217391304357
2017-08-24,0.24849999999999997
2017-08-25,-0.021978260869565214
2017-08-28,0.23327173913043472
2017-08-29,0.04818695652173914
2017-08-30,0.5957086956521739
2017-08-31,0.22278478260869564
2017-09-01,0.3130804347826087
2017-09-05,-1.0300804347826085
2017-09-06,0.25819130434782606
2017-09-07,-0.4930195652173914
2017-09-08,-0.61885
2017-09-11,0.69155
2017-09-12,0.837054347826087
2017-09-13,-0.007991304347826097
2017-09-14,-0.7295239130434782
2017-09-15,0.3988673913043479
2017-09-18,-0.15471521739130434
2017-09-19,0.3256608695652174
2017-09-20,0.38898695652173915
2017-09-21,-0.36141521739130433
2017-09-22,0.4944978260869565
2017-09-25,-0.5914434782608696
2017-09-26,-0.20071521739130432
2017-09-27,1.1450826086956523
2017-09-28,-0.3902260869565218
2017-09-29,0.21767173913043478
2017-10-02,0.7725804347826086
2017-10-03,0.47816521739130424
2017-10-04,0.3366108695652174
2017-10-05,0.37677826086956523
2017-10-06,-0.12665869565217394
2017-10-09,-0.7928717391304348
2017-10-10,-0.30486521739130434
2017-10-11,-0.2907869565217392
2017-10-12,-0.8962456521739132
2017-10-13,0.3359456521739129
2017-10-16,-0.19733478260869564
2017-10-17,-0.18264565217391304
2017-10-18,0.22480217391304347
2017-10-19,-0.1780934782608696
2017-10-20,0.6529239130434783
2017-10-23,-1.0593456521739129
2017-10-24,-0.057906521739130426
2017-10-25,-0.7990282608695651
2017-10-26,0.5342304347826087
2017-10-27,0.09804999999999996
2017-10-30,-0.16967608695652175
2017-10-31,0.3133391304347827
2017-11-01,-0.7356977777777777
2017-11-02,-1.7559511111111112
2017-11-03,-0.5768622222222223
2017-11-06,0.7618466666666666
2017-11-07,-1.1447644444444445
2017-11-08,0.11848444444444448
2017-11-09,-0.02449333333333334
2017-11-10,0.25719555555555557
2017-11-13,-0.047235555555555545
2017-11-14,-0.7695822222222221
2017-11-15,0.09803555555555556
2017-11-16,1.5896622222222223
2017-11-17,0.9337800000000002
2017-11-20,0.26406888888888885
2017-11-21,0.6413644444444444
2017-11-22,0.6309955555555555
2017-11-24,0.12657777777777773
2017-11-27,0.2396977777777778
2017-11-28,1.234208888888889
2017-11-29,0.37884222222222225
2017-11-30,0.048951111111111126
2017-12-01,0.12411111111111109
2017-12-04,0.9490133333333333
2017-12-05,-0.6291822222222223
2017-12-06,-0.5150644444444444
2017-12-07,0.46500888888888875
2017-12-08,0.5897977777777779
2017-12-11,1.074351111111111
2017-12-12,-0.0810888888888889
2017-12-13,0.02533777777777777
2017-12-14,-0.13604000000000002
2017-12-15,0.8393311111111111
2017-12-18,1.27818
2017-12-19,-0.5007888888888888
2017-12-20,-0.07845777777777779
2017-12-21,0.6376755555555557
2017-12-22,-0.07836222222222222
2017-12-26,-0.28095555555555557
2017-12-27,-0.4100044444444444
2017-12-28,0.09159111111111111
2017-12-29,-0.7878466666666667
2018-01-02,1.7734488888888889
2018-01-03,0.2037155555555556
2018-01-04,0.12522000000000003
2018-01-05,0.6399533333333333
2018-01-08,0.5510577777777776
2018-01-09,-0.4030977777777777
2018-01-10,0.2137755555555555
2018-01-11,1.470151111111111
2018-01-12,0.9712244444444444
2018-01-16,-0.9300377777777779
2018-01-17,0.45097111111111104
2018-01-18,-0.2315066666666667
2018-01-19,0.6356400000000001
2018-01-22,1.3683644444444445
2018-01-23,-0.0075466666666667015
2018-01-24,0.05655777777777778
2018-01-25,0.19156888888888887
2018-01-26,1.3015422222222222
2018-01-29,-0.36663555555555555
2018-01-30,-0.6648688888888888
2018-01-31,-0.4059244444444445
2018-02-01,0.4199622222222222
2018-02-02,-1.1365466666666668
2018-02-05,-3.3929177777777775
2018-02-06,1.9950266666666665
2018-02-07,-0.3626088888888889
2018-02-08,-2.717391111111111
2018-02-09,0.45349777777777783
2018-02-12,1.3894822222222223
2018-02-13,1.2709599999999999
2018-02-14,1.6813466666666668
2018-02-15,1.4507088888888888
2018-02-16,-0.15695777777777783
2018-02-20,-0.5377488888888888
2018-02-21,-0.4444888888888889
2018-02-22,-0.4873911111111111
2018-02-23,1.7434466666666664
2018-02-26,1.2110133333333335
2018-02-27,-1.4738755555555554
2018-02-28,-1.2200555555555552
2018-03-01,-0.878688888888889
2018-03-02,1.1746777777777777
2018-03-05,1.2999733333333334
2018-03-06,0.8390733333333334
2018-03-07,0.21197954545454542
2018-03-08,0.19297954545454543
2018-03-09,1.2537863636363638
2018-03-12,0.3326840909090909
2018-03-13,-1.1008590909090907
2018-03-14,0.26675227272727275
2018-03-15,-0.4563522727272727
2018-03-16,-0.07002045454545455
2018-03-19,-2.043759090909091
2018-03-20,-0.6487590909090909
2018-03-21,0.12783181818181819
2018-03-22,-2.3762954545454544
2018-03-23,-2.0431613636363637
2018-03-26,2.1708954545454544
2018-03-27,-1.7349704545454545
2018-03-28,-0.6309045454545454
2018-03-29,1.6043613636363638
2018-04-02,-2.313838636363636
2018-04-03,0.7928000000000001
2018-04-04,1.331281818181818
2018-04-05,0.730231818181818
2018-04-06,-1.5439250000000002
2018-04-09,0.28371590909090905
2018-04-10,2.067984090909091
2018-04-11,-0.29525909090909086
2018-04-12,0.4296227272727272
2018-04-13,-0.5709227272727273
2018-04-16,1.020440909090909
2018-04-17,1.8741136363636364
2018-04-18,0.05523863636363638
2018-04-19,-0.08476136363636362
2018-04-20,-0.9075545454545455
2018-04-23,-2.0976304347826087
2018-04-24,-1.0709282608695652
2018-04-25,14.904193750000003
2018-04-26,0.09679374999999997
2018-04-27,-0.2559479166666667
2018-04-30,-0.40574583333333325
2018-05-01,-0.38052916666666664
2018-05-02,0.3946562500000001
2018-05-03,-0.33214374999999996
2018-05-04,1.399897916666667
2018-05-07,0.8906979166666668
2018-05-08,-0.8872749999999999
2018-05-09,0.6291708333333332
2018-05-10,0.9634916666666666
2018-05-11,-0.8292208333333334
2018-05-14,0.13032916666666663
2018-05-15,-0.38890833333333336
2018-05-16,0.6987166666666665
2018-05-17,-0.4457125
2018-05-18,-0.13328541666666668
2018-05-21,0.5749145833333333
2018-05-22,-0.1700729166666667
2018-05-23,-0.4474437499999999
2018-05-24,-0.5522374999999999
2018-05-25,-0.03883333333333333
2018-05-29,-0.7964875
2018-05-30,0.3142541666666666
2018-05-31,-0.5291895833333333
2018-06-01,1.0378104166666666
2018-06-04,0.55008125
2018-06-05,1.1526041666666667
2018-06-06,0.9925520833333334
2018-06-07,-0.05550833333333333
2018-06-08,0.4816916666666667
2018-06-11,0.87305625
2018-06-12,0.71063125
2018-06-13,0.22177291666666665
2018-06-14,2.1144458333333334
2018-06-15,0.5678085106382978
2018-06-18,0.28602978723404254
2018-06-19,-0.15120212765957447
2018-06-20,1.0059361702127658
2018-06-21,-1.080240425531915
2018-06-22,0.08455744680851063
2018-06-25,-1.831772340425532
2018-06-26,0.23537021276595746
2018-06-27,-1.039836170212766
2018-06-28,0.5798021276595744
2018-06-29,-0.4489723404255319
2018-07-02,0.2705425531914894
2018-07-03,-0.515723404255319
2018-07-05,1.0082978723404254
2018-07-06,1.3810489361702127
2018-07-09,0.8286510638297873
2018-07-10,-0.10464255319148938
2018-07-11,-0.8453212765957446
2018-07-12,0.7500021276595745
2018-07-13,-0.5914872340425531
2018-07-16,-0.5341127659574467
2018-07-17,-0.5295191489361701
2018-07-18,-0.1282872340425532
2018-07-19,-1.1015468085106384
2018-07-20,-0.9135574468085106
2018-07-23,-0.1119787234042553
2018-07-24,-0.389368085106383
2018-07-25,0.9683829787234042
2018-07-26,0.5958659574468086
2018-07-27,-1.4919531914893616
2018-07-30,-0.7898510638297872
2018-07-31,0.7502425531914892
2018-08-01,-0.6419851063829788
2018-08-02,0.9514042553191489
2018-08-03,0.5095680851063831
2018-08-06,1.3080638297872342
2018-08-07,-0.10074255319148935
2018-08-08,-0.30715957446808506
2018-08-09,1.5970106382978724
2018-08-10,-1.034882978723404
2018-08-13,0.029765957446808464
2018-08-14,0.9325340425531916
2018-08-15,-1.043063829787234
2018-08-16,1.0297297872340425
2018-08-17,0.1956021276595745
2018-08-20,0.6251574468085106
2018-08-21,1.079731914893617
2018-08-22,-0.11410425531914889
2018-08-23,-0.3611042553191489
2018-08-24,0.9543489361702128
2018-08-27,0.539231914893617
2018-08-28,-0.09354468085106384
2018-08-29,0.2777914893617021
2018-08-30,-0.5669914893617022
2018-08-31,-0.14148297872340426
2018-09-04,-0.6005957446808511
2018-09-05,-1.2501765957446809
2018-09-06,-0.6755638297872338
2018-09-07,0.19722553191489361
2018-09-10,0.26055531914893615
2018-09-11,0.5192638297872341
2018-09-12,0.8746170212765956
2018-09-13,0.9693063829787234
2018-09-14,0.33786595744680853
2018-09-17,-0.5547787234042553
2018-09-18,0.8835191489361703
2018-09-19,0.07225957446808512
2018-09-20,0.8056127659574468
2018-09-21,-0.3279574468085107
2018-09-24,0.09729574468085105
2018-09-25,0.03571914893617024
2018-09-26,-0.18168510638297872
2018-09-27,0.41732765957446816
2018-09-28,0.10415106382978724
2018-10-01,-0.555236170212766
2018-10-02,0.3709340425531915
2018-10-03,0.5911212765957448
2018-10-04,-0.8885680851063832
2018-10-05,-1.2387510638297872
2018-10-08,-0.22710425531914893
2018-10-09,-0.19663404255319153
2018-10-10,-3.7779382978723395
2018-10-11,-1.810951063829787
2018-10-12,1.7243765957446808
2018-10-15,0.30527234042553186
2018-10-16,2.9128851063829786
2018-10-17,0.34761914893617024
2018-10-18,-1.0806106382978724
2018-10-19,-0.07121276595744677
2018-10-22,0.2608893617021276
2018-10-23,-0.6663
2018-10-24,-4.429265957446808
2018-10-25,2.271255319148936
2018-10-26,-2.3237148936170215
2018-10-29,-0.3790297872340425
2018-10-30,2.516676595744681
2018-10-31,2.194263829787234
2018-11-01,1.73001914893617
2018-11-02,0.2145127659574468
2018-11-05,0.21787872340425535
2018-11-06,0.9181723404255319
2018-11-07,1.583095744680851
2018-11-08,0.6994765957446808
2018-11-09,-1.5163595744680851
2018-11-12,-1.9979319148936172
2018-11-13,-0.4301191489361702
2018-11-14,-0.4525808510638299
2018-11-15,1.062131914893617
2018-11-16,-0.13688936170212765
2018-11-19,-2.819563829787234
2018-11-20,-2.3394765957446806
2018-11-21,0.9249106382978725
2018-11-23,-0.23066382978723404
2018-11-26,1.9092893617021278
2018-11-27,0.2652595744680851
2018-11-28,2.6271063829787233
2018-11-29,0.135068085106383
2018-11-30,-0.4086170212765957
2018-12-03,1.1352085106382979
2018-12-04,-3.186253191489362
2018-12-06,0.8024297872340426
2018-12-07,-2.2152255319148932
2018-12-10,0.14040000000000002
2018-12-11,-0.1536659574468085
2018-12-12,1.3289446808510637
2018-12-13,-1.0401829787234043
2018-12-14,-1.4038489361702127
2018-12-17,-2.5561000000000003
2018-12-18,0.09457021276595744
2018-12-19,-1.7515425531914894
2018-12-20,-2.4535978723404255
2018-12-21,-3.724327659574468
2018-12-24,-2.1006255319148934
2018-12-26,4.937302127659574
2018-12-27,-0.023146808510638304
2018-12-28,0.49702553191489357
2018-12-31,0.6368148936170213
2019-01-02,1.1584851063829786
2019-01-03,-1.9516170212765958
2019-01-04,3.8397595744680855
2019-01-07,1.610904255319149
2019-01-08,1.9056936170212768
2019-01-09,-0.024370212765957446
2019-01-10,0.4965340425531915
2019-01-11,0.13646808510638297
2019-01-14,-0.6493702127659574
2019-01-15,1.3324255319148934
2019-01-16,-0.13469361702127658
2019-01-17,0.47980000000000006
2019-01-18,1.0927978723404257
2019-01-22,-2.152421276595745
2019-01-23,0.05589361702127661
2019-01-24,0.7833340425531914
2019-01-25,0.6582297872340425
2019-01-28,-0.37129148936170214
2019-01-29,-0.5337489361702127
2019-01-30,0.3677404255319149
2019-01-31,1.941314893617021
2019-02-01,0.21738297872340423
2019-02-04,0.6384404255319149
2019-02-05,0.8581617021276595
2019-02-06,-0.3066425531914893
2019-02-07,-0.9566276595744682
2019-02-08,0.673063829787234
2019-02-11,-0.09315957446808514
2019-02-12,1.4120765957446808
2019-02-13,0.03272340425531916
2019-02-14,0.2631063829787234
2019-02-15,1.7624936170212762
2019-02-19,-0.8269595744680853
2019-02-20,0.046731914893617055
2019-02-21,-0.9985468085106383
2019-02-22,0.9582340425531914
2019-02-25,-1.276917021276596
2019-02-26,0.36615957446808517
2019-02-27,0.08801489361702122
2019-02-28,0.011885106382978728
2019-03-01,0.9016744680851064
2019-03-04,-0.6046978723404257
2019-03-05,-0.40796595744680847
2019-03-06,-0.6858152173913045
2019-03-07,-0.9966586956521739
2019-03-08,-0.21686739130434782
2019-03-11,1.437878260869565
2019-03-12,0.1749173913043478
2019-03-13,0.005871739130434782
2019-03-14,-0.1516173913043478
2019-03-15,0.2926541666666667
2019-03-18,-0.11125217391304347
2019-03-19,-0.4860479166666667
2019-03-20,-0.5402521739130435
2019-03-21,1.255332608695652
2019-03-22,-2.220734782608696
2019-03-25,-0.09849999999999999
2019-03-26,0.7903391304347827
2019-03-27,-0.91275
2019-03-28,-0.16922173913043476
2019-03-29,0.3146434782608695
2019-04-01,1.7365717391304345
2019-04-02,0.14512826086956523
2019-04-03,0.5760021739130434
2019-04-04,0.5274804347826086
2019-04-05,0.5435760869565217
2019-04-08,0.03295652173913041
2019-04-09,-0.19302391304347824
2019-04-10,1.1458347826086956
2019-04-11,0.1757391304347826
2019-04-12,0.522845652173913
2019-04-15,0.12748695652173908
2019-04-16,0.5232760869565217
2019-04-17,-0.034600000000000034
2019-04-18,-0.14681304347826085
2019-04-22,-0.4220282608695652
2019-04-23,1.0592521739130434
2019-04-24,0.08960869565217389
2019-04-25,-0.31413478260869565
2019-04-26,1.027791304347826
2019-04-29,0.5447630434782609
2019-04-30,-0.9074760869565218
2019-05-01,-1.0139500000000001
2019-05-02,-0.9279717391304348
2019-05-03,0.9458086956521738
2019-05-06,-0.36765869565217385
2019-05-07,-1.6712086956521741
2019-05-08,-0.10983695652173914
2019-05-09,-0.3206391304347826
2019-05-10,-0.2347565217391304
2019-05-13,-3.5211043478260877
2019-05-14,1.0360391304347825
2019-05-15,0.8533043478260869
2019-05-16,0.7355304347826087
2019-05-17,-0.7365282608695651
2019-05-20,-0.5475521739130434
2019-05-21,1.184586956521739
2019-05-22,-0.5202173913043479
2019-05-23,-1.601708695652174
2019-05-24,0.14803260869565216
2019-05-28,-0.3563891304347826
2019-05-29,-0.8012282608695653
2019-05-30,0.2310913043478261
2019-05-31,-1.2904086956521739
2019-06-03,-0.8917847826086955
2019-06-04,2.803826086956521
2019-06-05,0.29248478260869565
2019-06-06,0.8666739130434784
2019-06-07,0.6257086956521738
2019-06-10,0.005547826086956528
2019-06-11,0.01803478260869567
2019-06-12,0.024015217391304335
2019-06-13,0.7493652173913042
2019-06-14,-0.8705586956521737
2019-06-17,0.9772195652173915
2019-06-18,0.9433391304347826
2019-06-19,0.5949347826086956
2019-06-20,0.7075282608695651
2019-06-21,-0.019010869565217442
2019-06-24,-0.432945652173913
2019-06-25,-1.484695652173913
2019-06-26,0.06416521739130437
2019-06-27,1.1093456521739131
2019-06-28,0.8862673913043477
2019-07-01,0.9408739130434782
2019-07-02,0.6731086956521739
2019-07-03,0.9572978260869565
2019-07-05,0.347145652173913
2019-07-08,-1.0975652173913044
2019-07-09,0.6120130434782609
2019-07-10,0.5834521739130435
2019-07-11,0.013186956521739113
2019-07-12,0.9987608695652174
2019-07-15,-0.19183260869565216
2019-07-16,-0.13620217391304348
2019-07-17,-1.5964152173913042
2019-07-18,-0.1469282608695652
2019-07-19,-0.6789326086956522
2019-07-22,0.12049999999999994
2019-07-23,0.3410413043478261
2019-07-24,1.084113043478261
2019-07-25,-0.43279565217391314
2019-07-26,1.4965391304347826
2019-07-29,-0.47494565217391305
2019-07-30,-0.6267630434782608
2019-07-31,-1.109458695652174
2019-08-01,-1.004045652173913
2019-08-02,-1.6312978260869568
2019-08-05,-2.945886956521739
2019-08-06,1.443195652173913
2019-08-07,-1.0755347826086956
2019-08-08,1.6586586956521738
2019-08-09,-1.3757456521739129
2019-08-12,-1.3866326086956522
2019-08-13,1.2401391304347826
2019-08-14,-3.6990347826086953
2019-08-15,-0.6095130434782609
2019-08-16,1.8647065217391303
2019-08-19,1.6909
2019-08-20,-0.7606
2019-08-21,0.5115173913043478
2019-08-22,-0.21843913043478264
2019-08-23,-3.061447826086957
2019-08-26,1.3784152173913042
2019-08-27,-0.9291804347826086
2019-08-28,0.8975739130434783
2019-08-29,1.5365173913043477
2019-08-30,0.028176086956521726
2019-09-03,-1.306463043478261
2019-09-04,1.4180391304347826
2019-09-05,1.1671608695652176
2019-09-06,0.2977369565217391
2019-09-09,0.5413413043478261
2019-09-10,1.0521391304347827
2019-09-11,1.524195652173913
2019-09-12,-0.26815434782608694
2019-09-13,-0.41623913043478256
2019-09-16,0.02653043478260872
2019-09-17,-0.28824347826086955
2019-09-18,-0.2739413043478261
2019-09-19,-0.8959108695652174
2019-09-20,-0.28977608695652174
2019-09-23,0.13119999999999998
2019-09-24,-1.3398282608695653
2019-09-25,0.8150913043478261
2019-09-26,-1.090054347826087
2019-09-27,-0.3520086956521739
2019-09-30,0.526695652173913
2019-10-01,-1.7352847826086957
2019-10-02,-1.646795652173913
2019-10-03,0.5791630434782608
2019-10-04,1.135791304347826
2019-10-07,0.3877499999999999
2019-10-08,-1.8205347826086957
2019-10-09,0.7263565217391303
2019-10-10,0.48765652173913054
2019-10-11,1.6538913043478263
2019-10-14,-0.2872086956521739
2019-10-15,1.0436543478260871
2019-10-16,0.21859782608695652
2019-10-17,0.6314608695652174
2019-10-18,-0.5810695652173914
2019-10-21,0.786251111111111
2019-10-22,0.11308260869565215
2019-10-23,0.3212891304347826
2019-10-24,-1.3693760869565217
2019-10-25,0.7271282608695652
2019-10-28,0.7249673913043478
2019-10-29,-0.7102108695652175
2019-10-30,-0.11648478260869564
2019-10-31,-0.622554347826087
2019-11-01,0.36277608695652175
2019-11-04,0.35920000000000013
2019-11-05,0.09889347826086951
2019-11-06,-0.9162347826086957
2019-11-07,0.20804130434782592
2019-11-08,0.5017565217391304
2019-11-11,-0.32779782608695657
2019-11-12,-0.6415152173913043
2019-11-13,-0.40159347826086944
2019-11-14,-0.12555869565217392
2019-11-15,0.6847630434782609
2019-11-18,0.3288413043478261
2019-11-19,-0.0033782608695652073
2019-11-20,-0.8127847826086957
2019-11-21,-0.36545217391304347
2019-11-22,0.9662673913043479
2019-11-25,1.0161608695652173
2019-11-26,0.14622608695652178
2019-11-27,0.38770217391304346
2019-11-29,-0.4181369565217391
2019-12-02,-0.982328260869565
2019-12-03,-0.817721739130435
2019-12-04,0.7226021739130435
2019-12-05,-0.08497333333333335
2019-12-06,0.6113911111111112
2019-12-09,-0.18241086956521735
2019-12-10,-0.30384999999999995
2019-12-11,0.4048
2019-12-12,1.5671195652173915
2019-12-13,-0.2755978260869565
2019-12-16,0.675795652173913
2019-12-17,-0.07174347826086958
2019-12-18,0.13799130434782605
2019-12-19,1.1625021739130437
2019-12-20,0.2882304347826086
2019-12-23,0.11585
2019-12-24,-0.05052826086956523
2019-12-26,0.7334217391304348
2019-12-27,-0.13893478260869563
2019-12-30,0.030134782608695686
2019-12-31,0.0018760869565217352
2020-01-02,0.3819608695652174
2020-01-03,-0.7664934782608697
2020-01-06,0.4721304347826087
2020-01-07,0.3780043478260869
2020-01-08,0.3487217391304348
2020-01-09,-0.10802826086956517
2020-01-10,-0.57355
2020-01-13,0.9347152173913045
2020-01-14,0.2031413043478261
2020-01-15,0.7492217391304348
2020-01-16,1.2154326086956524
2020-01-17,-0.137704347826087
2020-01-21,-0.7979978260869565
2020-01-22,-0.07325652173913044
2020-01-23,-0.34033043478260877
2020-01-24,-1.0368499999999998
2020-01-27,-1.4519239130434782
2020-01-28,0.26509782608695653
2020-01-29,-1.2774086956521742
2020-01-30,0.05138913043478261
2020-01-31,-1.4342000000000001
2020-02-03,0.8890326086956521
2020-02-04,1.8267913043478259
2020-02-05,0.9178891304347825
2020-02-06,0.9187195652173913
2020-02-07,-0.7258173913043476
2020-02-10,0.32963913043478266
2020-02-11,0.8351695652173915
2020-02-12,1.4268608695652174
2020-02-13,-0.11231304347826092
2020-02-14,0.0007173913043478853
2020-02-18,0.058752173913043465
2020-02-19,0.43281739130434776
2020-02-20,0.1456173913043478
2020-02-21,-1.4557282608695652
2020-02-24,-3.6165413043478263
2020-02-25,-3.2970347826086956
2020-02-26,-1.325495652173913
2020-02-27,-3.292930434782609
2020-02-28,-0.01965869565217392
2020-03-02,2.641463043478261
2020-03-03,-2.5857869565217393
2020-03-04,2.5402043478260867
2020-03-05,-3.8936326086956523
2020-03-06,-0.7450434782608697
2020-03-09,-6.759821739130436
2020-03-10,4.2745043478260865
2020-03-11,-5.625680434782608
2020-03-12,-9.406293478260869
2020-03-13,8.360236956521739
2020-03-16,-10.379858695652175
2020-03-17,3.7037217391304345
2020-03-18,-6.530180434782609
2020-03-19,2.849310869565217
2020-03-20,0.7068608695652172
2020-03-23,-3.281713043478261
2020-03-24,9.23713695652174
2020-03-25,1.5841978260869567
2020-03-26,5.156071739130435
2020-03-27,-5.200017391304348
2020-03-30,2.3697956521739134
2020-03-31,-1.7652608695652174
2020-04-01,-4.430669565217391
2020-04-02,0.45651739130434776
2020-04-03,-1.6077304347826091
2020-04-06,8.76510652173913
2020-04-07,1.3279695652173913
2020-04-08,3.4496043478260874
2020-04-09,2.345052173913043
2020-04-13,-1.7137847826086954
2020-04-14,2.2914478260869564
2020-04-15,-2.959923913043478
2020-04-16,-0.49116956521739136
2020-04-17,3.169060869565218
2020-04-20,-1.3762717391304349
2020-04-21,-3.7381760869565217
2020-04-22,1.8477391304347828
2020-04-23,1.1277065217391304
2020-04-24,1.6249422222222223
2020-04-27,3.1503577777777783
2020-04-28,0.75336
2020-04-29,4.163117777777777
2020-04-30,-3.092677777777778
2020-05-01,-3.017591111111111
2020-05-04,0.27229777777777775
2020-05-05,0.10992000000000003
2020-05-06,-0.11638444444444448
2020-05-07,1.6095755555555553
2020-05-08,3.186293333333334
2020-05-11,-0.9323250000000001
2020-05-12,-2.221057777777778
2020-05-13,-2.783344444444445
2020-05-14,1.2901333333333334
2020-05-15,1.1333244444444444
2020-05-18,4.914675555555556
2020-05-19,-0.6313177777777779
2020-05-20,2.326686666666667
2020-05-21,-1.0863644444444445
2020-05-22,0.40761111111111115
2020-05-26,2.7976933333333336
2020-05-27,2.4007622222222222
2020-05-28,-1.6219755555555553
2020-05-29,0.5184133333333334
2020-06-01,1.2415444444444446
2020-06-02,0.5407422222222221
2020-06-03,2.6135200000000003
2020-06-04,0.24734444444444448
2020-06-05,3.3965111111111117
2020-06-08,1.9285577777777778
2020-06-09,-2.372533333333333
2020-06-10,-1.5910911111111106
2020-06-11,-6.195555555555556
2020-06-12,1.5874066666666664
2020-06-15,1.6092377777777778
2020-06-16,1.018791111111111
2020-06-17,-0.7243977777777778
2020-06-18,0.24603999999999998
2020-06-19,-0.9646977777777777
2020-06-22,0.1493377777777778
2020-06-23,1.0012955555555556
2020-06-24,-2.960704444444445
2020-06-25,0.6313533333333333
2020-06-26,-2.3606688888888887
2020-06-29,2.269471111111111
2020-06-30,1.031222222222222
2020-07-01,0.7103227272727273
2020-07-02,-0.27196818181818183
2020-07-06,1.9951772727272725
2020-07-07,-1.4964181818181819
2020-07-08,0.24711818181818182
2020-07-09,-0.7528818181818181
2020-07-10,1.8230545454545457
2020-07-13,-1.138859090909091
2020-07-14,1.173965909090909
2020-07-15,2.4439818181818183
2020-07-16,0.2297772727272727
2020-07-17,-0.25216363636363637
2020-07-20,-0.21739090909090908
2020-07-21,0.4745
2020-07-22,0.6053522727272727
2020-07-23,-0.14064545454545455
2020-07-24,-0.11316136363636362
2020-07-27,0.7494818181818182
2020-07-28,-1.2517113636363635
2020-07-29,1.345490909090909
2020-07-30,-0.16310227272727276
2020-07-31,0.16778409090909088
2020-08-03,0.818225
2020-08-04,1.102109090909091
2020-08-05,-0.5046795454545454
2020-08-06,1.3344159090909091
2020-08-07,-0.14062045454545455
2020-08-10,0.5639545454545455
2020-08-11,0.3906159090909091
2020-08-12,0.013097727272727254
2020-08-13,0.22443409090909092
2020-08-14,-0.2308113636363637
2020-08-17,-0.5241909090909092
2020-08-18,0.10411818181818183
2020-08-19,0.06444545454545453
2020-08-20,-0.163
2020-08-21,-0.2258545454545455
2020-08-24,2.199972727272727
2020-08-25,-0.20836363636363633
2020-08-26,0.780375
2020-08-27,0.08193181818181818
2020-08-28,0.500090909090909
2020-08-31,-0.6586818181818181
2020-09-01,0.051950000000000024
2020-09-02,1.6941272727272725
2020-09-03,-3.2545999999999995
2020-09-04,-0.44888636363636375
2020-09-08,-1.772286363636364
2020-09-09,1.1643977272727275
2020-09-10,-1.6340000000000003
2020-09-11,-0.17032500000000003
2020-09-14,1.4521181818181819
