date,target_return,prediction,type
2010-05-24,-0.004889,0.0016050257783885922,train
2010-05-25,0.022437,0.001369840413476928,train
2010-05-26,-0.013215,0.0006121748588204958,train
2010-05-27,0.028326000000000004,0.0005228151742061422,train
2010-05-28,-0.009787,0.00048348231165504935,train
2010-06-01,-0.017695,0.001606042987880874,train
2010-06-02,0.024911,0.0016010381968287225,train
2010-06-03,0.019397,0.0014224749818927253,train
2010-06-04,-0.046521,0.0007993460795079976,train
2010-06-07,-0.00619,0.0012895323762043404,train
2010-06-08,-0.026022,0.0009014138954577022,train
2010-06-09,-0.007784,0.001277524537116015,train
2010-06-10,0.044950000000000004,0.002371873498061644,train
2010-06-11,-0.001461,0.0010312828421793075,train
2010-06-14,0.006502,0.0022768812229043253,train
2010-06-15,0.024308,0.0025757374546817573,train
2010-06-16,0.000473,0.0022664895671238076,train
2010-06-17,-0.007959,0.0017278920896139699,train
2010-06-18,-0.000477,0.0004895895015595056,train
2010-06-21,-0.026067,0.0014665124061405365,train
2010-06-22,-0.001983,0.0022851667835399503,train
2010-06-23,-0.007007,0.0012372092902969201,train
2010-06-24,-0.02569,0.0007313475047019791,train
2010-06-25,0.022564,0.0004096257005230332,train
2010-06-28,-0.026446,-2.2836427979539198e-05,train
2010-06-29,-0.078014,0.0010002530905547549,train
2010-06-30,0.005985000000000001,0.0018513186418846067,train
2010-07-01,0.015558999999999998,0.0006607203363494221,train
2010-07-02,-0.016402,0.0007050164821988993,train
2010-07-06,0.00843,0.0014901416624441344,train
2010-07-07,0.030619999999999998,0.0015892333851214174,train
2010-07-08,0.024596999999999997,0.0006861192422050701,train
2010-07-09,0.008949,0.0018657997406341857,train
2010-07-12,0.019188,0.0030480453722617415,train
2010-07-13,0.034641000000000005,0.002664987383510832,train
2010-07-14,-0.002831,0.0011032267086745957,train
2010-07-15,-0.010057,0.0008222172033232111,train
2010-07-16,-0.029248,0.0010449195643979455,train
2010-07-19,0.012237,0.0007693147760018004,train
2010-07-20,0.001334,0.0019892744865549292,train
2010-07-21,-0.022231,0.001744416315763282,train
2010-07-22,0.022481,0.001717415105549759,train
2010-07-23,-0.009994,0.0007432034867975159,train
2010-07-26,-0.003954,0.0019123292170775297,train
2010-07-27,-0.010726,0.001772656763872742,train
2010-07-28,0.0,0.0019086808612146166,train
2010-07-29,-0.002305,0.0013690974179467361,train
2010-07-30,0.008813999999999999,0.00042473104484149165,train
2010-08-02,0.018491999999999998,0.001704074481114027,train
2010-08-03,0.019572,0.002468446285522999,train
2010-08-04,0.04215,0.0018020039626103867,train
2010-08-05,0.00196,0.0005505008537318909,train
2010-08-06,0.0038329999999999996,0.00037526532158879233,train
2010-08-09,0.003974,0.002337238353111493,train
2010-08-10,0.009082,0.0015484193063345759,train
2010-08-11,-0.031615000000000004,0.0010325878646235593,train
2010-08-12,0.005322,0.0009411406423762888,train
2010-08-13,-0.014776000000000001,0.00043782850996938505,train
2010-08-16,0.011067,0.0020593592252829474,train
2010-08-17,0.022130999999999998,0.0018406264571601666,train
2010-08-18,0.006131,0.0016213060396478274,train
2010-08-19,-0.016042999999999998,0.0008568536516299676,train
2010-08-20,0.001489,0.0007149503790747261,train
2010-08-23,-0.00908,0.001644852359861992,train
2010-08-24,-0.016351,0.0017732449137089956,train
2010-08-25,0.01863,0.0013995296087130325,train
2010-08-26,-0.015688,0.0008287783661125708,train
2010-08-27,0.014256,0.001559261305493654,train
2010-08-30,-0.022505,0.0016567739232152257,train
2010-08-31,0.008400999999999999,0.001356554272403996,train
2010-09-01,0.061363,0.002081723014900514,train
2010-09-02,0.02053,0.00042180543005096996,train
2010-09-03,0.026477,0.0009768792690460102,train
2010-09-07,-0.011312,0.0013020406249017935,train
2010-09-08,0.013992,0.0014574610104871526,train
2010-09-09,0.008912,0.0015479212690816318,train
2010-09-10,0.014674,0.0010388833314199618,train
2010-09-13,0.018464,0.0010101308448416378,train
2010-09-14,0.004687,0.00251615562682941,train
2010-09-15,-0.002058,0.001517381138952144,train
2010-09-16,0.018426,0.002091193354641964,train
2010-09-17,0.001316,0.0009996815148077163,train
2010-09-20,0.02009,0.001511942051735506,train
2010-09-21,-0.0037990000000000003,0.0017856781284692202,train
2010-09-22,0.007298,0.0017739136532734724,train
2010-09-23,0.006717999999999999,0.0015162094678603045,train
2010-09-24,0.051554,0.0013784399913230794,train
2010-09-27,-0.008461,0.0013557137946142328,train
2010-09-28,0.002071,0.002253245556356431,train
2010-09-29,-0.004446,0.0011136610079701024,train
2010-09-30,-0.012139,0.0010446633473695207,train
2010-10-01,-0.021328999999999997,0.0010767894233554719,train
2010-10-04,0.01093,0.0009346993861366717,train
2010-10-05,0.035266,0.0024695144813194894,train
2010-10-06,-0.034003,0.0013887733668034035,train
2010-10-07,0.005598,0.0010253707689919097,train
2010-10-08,-0.004607,0.0017370284423658517,train
2010-10-11,-0.016201,0.0013106651318167363,train
2010-10-12,0.022545000000000003,0.0010626329231175741,train
2010-10-13,-0.008372000000000001,0.001082680212913527,train
2010-10-14,0.00232,0.0008301878541488131,train
2010-10-15,0.058574,0.0030946520285361984,train
2010-10-18,-0.00656,0.0021945084490245614,train
2010-10-19,-0.029897,0.0010482242865312251,train
2010-10-20,0.0,0.001223227763120961,train
2010-10-21,0.039705,0.0007494976079036083,train
2010-10-22,0.025217,0.0017005784747768176,train
2010-10-25,-0.0007689999999999999,0.002211540306743123,train
2010-10-26,0.005621,0.001886283558059541,train
2010-10-27,-0.014357,0.0013789132135652402,train
2010-10-28,-0.004,0.0007598138288902115,train
2010-10-29,-0.009649999999999999,0.0017940941185986385,train
2010-11-01,-0.016038,0.0016769722011921234,train
2010-11-02,0.012485999999999999,0.001327944106432335,train
2010-11-03,0.023449,0.0008979983538458048,train
2010-11-04,0.0027300000000000002,0.0007053537674688998,train
2010-11-05,0.010891999999999999,0.0003711806093403961,train
2010-11-08,0.007144,0.003173176920657083,train
2010-11-09,-0.010001,0.0009651393354511656,train
2010-11-10,0.017971,0.0009252744135520374,train
2010-11-11,-0.017077,0.0003312167001694315,train
2010-11-12,-0.027528,0.00036912857668258497,train
2010-11-15,-0.040922,0.0011322321007558058,train
2010-11-16,-0.007048,0.0017538399738298914,train
2010-11-17,0.003613,0.0010846389429542964,train
2010-11-18,0.036753999999999995,0.0015765393750123266,train
2010-11-19,0.003959,-0.000528496695540628,train
2010-11-22,0.033794,0.0022158145054987843,train
2010-11-23,-0.012852999999999998,0.0011961970934744486,train
2010-11-24,0.053805,-1.5282074840325076e-05,train
2010-11-26,0.0014099999999999998,0.0005817292687590671,train
2010-11-29,0.011211,0.0019172514645512512,train
2010-11-30,-0.022787,0.0019615583099889472,train
2010-12-01,0.006555999999999999,0.0025248384698657676,train
2010-12-02,-0.000113,0.0029831469546492684,train
2010-12-03,-0.004815,0.0006518216150273589,train
2010-12-06,0.01349,0.0012596794332758268,train
2010-12-07,-0.007189,0.001924935604139114,train
2010-12-08,-0.0027150000000000004,0.001576152539713014,train
2010-12-09,-0.008168,0.001587775014646771,train
2010-12-10,0.004404,0.0012690518807335909,train
2010-12-13,-0.007801,0.0010375143750881183,train
2010-12-14,-0.001779,0.002009742373043566,train
2010-12-15,0.009371,0.0014533248621563819,train
2010-12-16,0.014068,0.0011358051776847928,train
2010-12-17,-0.0025840000000000004,-0.0005251348319655921,train
2010-12-20,0.032155,0.0016335686014869262,train
2010-12-21,0.007965999999999999,0.0013199615103350539,train
2010-12-22,5.4000000000000005e-05,0.0012011950685570337,train
2010-12-23,-0.011745,0.0009359074093415162,train
2010-12-27,-0.002465,0.0004981958020898503,train
2010-12-28,-0.005765,0.0021802829323990286,train
2010-12-29,0.012589999999999999,0.0022855089957256876,train
2010-12-30,-0.0033810000000000003,0.0014214727083255068,train
2010-12-31,-0.015047999999999999,0.0004372612158690818,train
2011-01-03,0.023444,0.001534080564814682,train
2011-01-04,0.004288,0.0013669136191616128,train
2011-01-05,0.013026,0.0008330614505333653,train
2011-01-06,-0.008324,0.0016209848119030968,train
2011-01-07,-0.001991,0.000449998007466955,train
2011-01-10,-0.004366999999999999,0.001281711039654208,train
2011-01-11,-0.0018410000000000002,0.0019037528135957998,train
2011-01-12,-0.0014099999999999998,0.0017112421650375702,train
2011-01-13,0.007877,0.0009847031752795899,train
2011-01-14,0.017356,0.001543223673598755,train
2011-01-18,0.013245,0.0012560445878177936,train
2011-01-19,-0.022902,0.002033837145413188,train
2011-01-20,-0.026275,0.0007397560189790415,train
2011-01-21,-0.024950999999999997,0.00017639998283211728,train
2011-01-24,-0.0032129999999999997,0.001235905808988333,train
2011-01-25,-0.000848,0.001111051153188305,train
2011-01-26,-0.007414,0.0011794728444899042,train
2011-01-27,0.05165600000000001,0.0017002354635786941,train
2011-01-28,-0.07216,0.0004199749911742845,train
2011-01-31,-0.008765,0.0012951652935168016,train
2011-02-01,0.01456,0.002481290069728366,train
2011-02-02,0.008251,0.0017271256452905646,train
2011-02-03,0.001037,0.000947340994986636,train
2011-02-04,0.01278,0.0007860830072049825,train
2011-02-07,0.002842,0.0013824639671072604,train
2011-02-08,0.037579,0.00199838503791345,train
2011-02-09,0.012236,0.002028846441733695,train
2011-02-10,0.004911,0.0017925972898117256,train
2011-02-11,0.016326,0.0009531863479250092,train
2011-02-14,0.006182,0.00031098457784840464,train
2011-02-15,-0.0073,0.0014810341728803762,train
2011-02-16,-0.012749,0.0014072649513175392,train
2011-02-17,0.006109,0.0010210807065936622,train
2011-02-18,-0.006711,0.0008331636287439798,train
2011-02-22,-0.032601,0.0009596926989539526,train
2011-02-23,-0.020729,0.0009568027554466652,train
2011-02-24,0.006056000000000001,0.0009778714051979095,train
2011-02-25,-0.002869,4.125628449978564e-05,train
2011-02-28,-0.022286,0.0011938198185557011,train
2011-03-01,-0.022217,0.0016846676158047168,train
2011-03-02,0.015227,0.0012400739094377087,train
2011-03-03,0.004476,0.001789577776149354,train
2011-03-04,-0.006482,-0.00020345516391535694,train
2011-03-07,-0.015087000000000001,0.0003640005976821721,train
2011-03-08,-0.012951999999999998,0.001995938268087886,train
2011-03-09,0.012943,0.0006259046887546024,train
2011-03-10,-0.017214,0.001435648835733676,train
2011-03-11,0.011616999999999999,0.0017858089629864094,train
2011-03-14,-0.007973000000000001,0.0012679090944112527,train
2011-03-15,-0.009896,0.0016886955702281304,train
2011-03-16,-0.002302,0.0015545310903827799,train
2011-03-17,-0.022647,0.0007359926799505932,train
2011-03-18,0.00528,0.0022645673481115516,train
2011-03-21,0.016715999999999998,0.0009142398844512397,train
2011-03-22,-0.011699999999999999,0.0014920356820628262,train
2011-03-23,0.016728,0.0014038956657229887,train
2011-03-24,0.034962,0.0010134106235745097,train
2011-03-25,-0.0007009999999999999,0.0009009142810317333,train
2011-03-28,-0.009533,0.001954357841738932,train
2011-03-29,0.031118999999999997,0.0015930811595304024,train
2011-03-30,0.027488000000000002,0.0005248335078516839,train
2011-03-31,0.003957,0.0008846085774057776,train
2011-04-01,0.0,0.0015771889974931404,train
2011-04-04,0.015600000000000001,0.0013930740087388764,train
2011-04-05,0.012846,0.0017032726812161326,train
2011-04-06,-0.013654,0.0013262662317045412,train
2011-04-07,0.011764000000000002,0.0014212970904896058,train
2011-04-08,-0.001082,0.0006361654862100202,train
2011-04-11,-0.003627,0.0023314218505133388,train
2011-04-12,-0.019344,0.0009167066007853793,train
2011-04-13,0.010029,0.0012053068096659282,train
2011-04-14,-0.0025779999999999996,0.0011599540580505558,train
2011-04-15,-0.009955,0.0012366936938227023,train
2011-04-18,-0.009277,0.001913609584873981,train
2011-04-19,0.0026910000000000002,0.0013733701259295646,train
2011-04-20,0.028241000000000002,0.0017915535971079089,train
2011-04-21,0.010986000000000001,0.00066133167527904,train
2011-04-25,-0.0025280000000000003,0.0008530054061439249,train
2011-04-26,-0.016827,0.001775050116431621,train
2011-04-27,0.078607,0.002062394773584197,train
2011-04-28,-0.007934,0.0011567972984482602,train
2011-04-29,0.003794,0.0008371987246057683,train
2011-05-02,0.027476000000000004,0.0012389046036650662,train
2011-05-03,-0.013619,0.002464139511502286,train
2011-05-04,0.007659,0.0013376775391941633,train
2011-05-05,-0.014302000000000002,0.0006335117556908686,train
2011-05-06,0.002486,0.0008839578650428992,train
2011-05-09,0.016194,0.0013184219558470805,train
2011-05-10,0.015636999999999998,0.0015253248265680904,train
2011-05-11,0.002157,0.0014840189674333365,train
2011-05-12,0.008269,0.0005292834934148017,train
2011-05-13,-0.017033,-0.00015384306763314274,train
2011-05-16,-0.049615,0.0011969939967497302,train
2011-05-17,0.011947000000000001,0.0021097480615832314,train
2011-05-18,0.011703999999999999,0.0012405213327164365,train
2011-05-19,0.008702,0.0008374804833219024,train
2011-05-20,-0.00078,0.0011658921236042293,train
2011-05-23,-0.012233,0.0021700180051290783,train
2011-05-24,-0.015034,0.001878839704029094,train
2011-05-25,-0.005226,0.001128698045299482,train
2011-05-26,0.014252,0.0021682678100489955,train
2011-05-27,-0.004462,0.0025136781693657143,train
2011-05-31,0.013186999999999999,0.0016398087633512403,train
2011-06-01,-0.021836,0.0013301578740959462,train
2011-06-02,0.006523,0.0006572094177431912,train
2011-06-03,-0.027523999999999996,0.0007442401628463348,train
2011-06-06,-0.013966000000000001,0.0010055840768883454,train
2011-06-07,0.010017,0.0015035367664031527,train
2011-06-08,0.002666,0.0014437020375033195,train
2011-06-09,0.008668,0.0011433956684958353,train
2011-06-10,-0.016606999999999997,0.0007001225108775769,train
2011-06-13,-0.0012870000000000002,0.0012350514460623002,train
2011-06-14,0.0197,0.002073653222641678,train
2011-06-15,-0.020952000000000002,0.0013244269100715046,train
2011-06-16,-0.012528000000000001,0.0007310220322263513,train
2011-06-17,0.014811000000000001,0.0014757042654368264,train
2011-06-20,0.0072440000000000004,0.0014288904019550135,train
2011-06-21,0.034679,0.0022018539919492755,train
2011-06-22,-0.013386,0.0015172999711980796,train
2011-06-23,0.013203,0.0008408606499141181,train
2011-06-24,-0.008292,0.0016662295760058756,train
2011-06-27,0.045183,0.0007621091929889886,train
2011-06-28,0.0054659999999999995,0.0028591096911941257,train
2011-06-29,0.009044,0.001303159312798403,train
2011-06-30,0.0015179999999999998,0.001004004596992166,train
2011-07-01,0.024451,0.0015925691378182328,train
2011-07-05,0.017662,0.0013645141948444139,train
2011-07-06,0.004691,0.0015326182394973175,train
2011-07-07,0.011905,0.0023455827685027195,train
2011-07-08,0.007105,0.000756475937501359,train
2011-07-11,-0.026250999999999997,0.001299904167273732,train
2011-07-12,-0.00621,0.0020743394544222777,train
2011-07-13,0.010747,0.0021895201375519827,train
2011-07-14,-0.014614,0.001191262592432366,train
2011-07-15,0.011836,0.000265744578321091,train
2011-07-18,-0.006294999999999999,0.0009510873754596605,train
2011-07-19,0.03087,0.001932631205723766,train
2011-07-20,-0.011511,0.0017964512182548165,train
2011-07-21,-0.010856,0.0007061415848816215,train
2011-07-22,0.015525,0.0005157180829996543,train
2011-07-25,-0.013994,0.0013300597979727798,train
2011-07-26,0.003232,0.0018021116894468068,train
2011-07-27,0.03893,0.0014603941271448435,train
2011-07-28,0.0062109999999999995,0.0011760214260903732,train
2011-07-29,-0.006162999999999999,0.0006469886630020595,train
2011-08-01,-0.005393,0.000893895867774106,train
2011-08-02,-0.043466000000000005,0.0012202083777980396,train
2011-08-03,-0.008218999999999999,0.0015349780064947628,train
2011-08-04,-0.040389,0.0005387648625243205,train
2011-08-05,0.0060550000000000005,0.001341927858636557,train
2011-08-08,-0.044401,0.0015032619697237784,train
2011-08-09,0.058802,0.002017421758177095,train
2011-08-10,-0.05344,0.0008443588259468304,train
2011-08-11,0.021789999999999997,0.0008863892423496703,train
2011-08-12,0.019863,0.0020901100396563325,train
2011-08-15,0.0032129999999999997,0.0016139104812605682,train
2011-08-16,-0.025967000000000004,0.0006821299641314401,train
2011-08-17,-0.008853,0.0009674214950254987,train
2011-08-18,-0.068443,0.0003231863384014613,train
2011-08-19,-0.019669,0.0010461944115361585,train
2011-08-22,-0.007768000000000001,0.0012499013076928843,train
2011-08-23,0.090177,0.004980733908883154,train
2011-08-24,0.0009299999999999999,0.0009743018419131852,train
2011-08-25,-0.008775,0.0011579072850066503,train
2011-08-26,0.037702,0.0011713439385455664,train
2011-08-29,0.036433,0.0021858792247341505,train
2011-08-30,0.021256,0.002356562560305745,train
2011-08-31,0.020434,0.0010264084257923494,train
2011-09-01,-0.012498,-0.0003181019700295179,train
2011-09-02,-0.011951,0.0014397139975141583,train
2011-09-06,0.029428999999999997,0.002047925407189845,train
